,X1,X2,J3,J4,J5,I6,I7,I8,Y
1705,0.584731416311115,0.345246996730566,0.747002291647003,0.222715340469727,0.13111057967743303,3.231099487748,0.915457850955743,4.14655733870374,1.14955967190481
1706,4.53412387520075,4.18653814354911,0.9792807903397779,3.03117768827379,729.842139877834,-2.4684164905920603,0.403392258041985,-2.0650242325500803,0.7688018898190001
1707,1.8733643530868,0.712679396383464,0.8371693662196921,3.0015820773868196,12.5745226524789,-4.499051861930639,-0.30020723324682697,-4.79925909517747,0.986333177181277
1708,4.427576893940571,-4.9663211917504695,0.974400083318749,-5.06090902787337,992.6247206314811,4.98970897635445,0.9995528363937141,5.98926181274816,1.13664031286789
1709,4.27233083406463,1.96379755157977,0.967188918732658,14.3963099321087,348.03769908573196,2.79090612195432,0.891587971264272,3.68249409321859,0.6324702732763411
1710,-1.99634060263634,-1.72995263244957,0.477650683914011,0.9926396912152259,24.8396897082557,-0.0676187942735851,0.6930566342549379,0.625437839981353,2.03931379299006
1711,-2.76674138614908,-3.16423805197701,0.348939017771425,-2.35754455174913,158.845052248313,-3.1985704717226295,0.255617277239102,-2.94295319448353,1.9755304623094898
1712,1.7044847481884098,-3.0341419484466297,0.826365407151533,-6.30074910651663,93.1913393378239,4.4825527467764905,0.976925267148122,5.459478013924611,1.34868608176191
1713,-3.015607225243,1.1541036120615902,0.297627637085737,7.76193178956419,84.47288413642299,0.6486790697090329,0.7519469009509209,1.40062597065995,0.718220004949859
1714,-0.860304709058255,1.96220824029297,0.616968375340035,-3.11013698584581,15.3722949611379,-3.6093529942445497,0.14321690504038598,-3.46613608920416,1.16801633911445
1715,2.32896982226521,-1.07141835149378,0.86504293344768,4.2761631491043905,30.738625515318,1.9018528074957401,0.838965693064129,2.74081850055987,1.96070013258148
1716,-1.29337946418673,2.10680857300758,0.568978127535438,-2.7658119249183,22.499907704836303,2.49149243114516,0.8745683450753051,3.36606077622047,1.25606178923435
1717,-3.03777760127559,-1.2322304700501299,0.29274822886707697,7.70970082349174,87.4632099485057,-4.79580667568371,-0.6899584603881299,-5.485765136071839,1.98361875144436
1718,-2.78910108376294,3.9639978716149904,0.34456888680123204,-7.9341942707205595,307.421302085128,2.5825394364073904,0.879814677732398,3.46235411413979,1.6981123111799
1719,-0.884462483227253,-0.6083877850323921,0.6144265650217321,0.412138187259899,0.748952864134858,1.8818595819175201,0.8377058069916059,2.71956538890913,1.79299176187921
1720,0.117601898964494,1.5141234314069199,0.7090664988611491,-2.2787395588954,5.25606740446298,4.22753725666553,0.9650858073579781,5.192623064023509,0.9479794494498771
1721,4.6574934571981395,0.31315142288804104,0.98486442258919,21.5941814901867,470.56312283367004,-3.1593763083219506,0.264965007769223,-2.89441130055273,1.5824784397718101
1722,-1.3672648253850601,-2.30444565182552,0.560233739069575,-3.44105665948228,31.695794444105,4.10636111395434,0.959344868318768,5.0657059822731,1.96323481142111
1723,4.14701568195596,-4.39719148911536,0.961279423654968,-2.13755392555985,669.615784080086,-2.40644453559071,0.41389554002165296,-1.99254899556905,1.30603119951754
1724,2.8215120499953597,2.9195684543810803,0.8932907187236909,-0.562949711548085,136.032939987177,3.84209155337885,0.94655500739426,4.788646560773111,0.797786117430049
1725,-0.681348298676312,0.9575397614389659,0.635348179668538,-0.4526468906274871,1.05618792905334,1.81949468096718,0.83375219497933,2.6532468759465098,1.13329498628829
1726,1.3247197796590602,-3.70082631474361,0.801041288607745,-11.9412329172788,190.663189945974,4.54811478499323,0.979917631343255,5.52803241633649,1.49545100312773
1727,2.58516052737832,-3.54214435676113,0.8799647763444871,-5.86373169181975,202.085078589098,-2.173414924182,0.45126206158182897,-1.7221528626001699,1.20489860008902
1728,-2.8147738007828598,-4.065579767338931,0.339496398737669,-8.605987295022098,335.97898058527403,0.433527836576104,0.7350818963419251,1.16860973291803,1.9159626528513403
1729,-2.1445462317206,2.46898011071607,0.45567513303741003,-1.49678424712455,58.311066536260604,3.25327908620238,0.916626531108177,4.16990561731056,1.2820547107659699
1730,-0.6333072693087161,1.72244453104213,0.6401526331715871,-2.56573706515768,8.962855848721741,4.9283039104193405,0.9968750626685551,5.925178973087901,1.10641100502863
1731,2.8420427697710697,-0.22034214343875602,0.8944292065723131,8.028656445032821,65.2436317870262,-4.85453126486391,-0.837230337378493,-5.6917616022424005,1.6909910985168302
1732,3.93087117932737,3.70471026049927,0.950893825061072,1.7268701142179799,427.12880256689795,-1.15513954078779,0.58488058265661,-0.570258958131176,0.773073203054532
1733,-4.09823825117201,1.4516438310965902,-0.0449081906586959,14.6882869510086,286.53131305365,-4.55932767596096,-0.355884224040919,-4.91521190000188,0.563200953789325
1734,-2.83939315471798,-3.0665207351557897,0.334575747698416,-1.34139593208108,153.425060527119,-2.60769460350275,0.37881661994322596,-2.22887798355952,1.99403405632451
1735,2.8797849779948597,1.8351630307733997,0.8965143667098071,4.92533816996744,80.118762101819,-1.2455924670212,0.5745414125894379,-0.671051054431759,0.685686660246405
1736,1.33090091403574,0.0101158488541842,0.8014655163607909,1.7711949125831201,3.13749393346417,-0.339723755605519,0.668411660866046,0.328687905260527,1.33754250869631
1737,3.56624910840765,-2.01900132698938,0.9327906996232141,8.641766344833451,178.367662144444,-0.364312229212373,0.666114177077913,0.30180194786554,2.26629374205329
1738,0.9270840976387259,2.1922908537089802,0.7728410893583589,-3.94665426316145,23.8376882220243,-1.9438988110050601,0.48516772984298207,-1.45873108116207,0.8564434301800601
1739,1.5983739914372599,2.54570681368932,0.8194369274285419,-3.9258237647611702,48.525476876103795,3.87140069389716,0.947992195435438,4.819392889332599,0.8500583647672499
1740,-3.9160584448836704,2.25971003528684,0.0350058661739964,10.229224300168699,261.25217366616,2.86427440587431,0.8956586588014258,3.75993306467574,0.481984410351722
1741,0.0319347763434052,-4.8141961917281195,0.701735003172958,-23.1754651425094,537.14945671823,-4.7414742549881295,-0.5874962016615219,-5.32897045664966,1.9270509062391001
1742,0.17559967469423998,-3.68170478846878,0.713960676896548,-13.5241149036812,183.73762436602001,2.46381091885269,0.872960628870941,3.33677154772363,1.87699410191919
1743,3.5305514279753,-4.22051386907697,0.9309771055387328,-5.34794393349262,472.664684943385,1.2571737729013,0.7963782162791321,2.0535519891804297,1.16196170064997
1744,2.39470708649606,-0.120810603257269,0.868920975731438,5.7200268282550395,32.886102848191,3.95476956386119,0.9520544144808442,4.90682397834204,1.5705935554849801
1745,-0.346634909510612,2.7413219516165603,0.66776712744511,-7.394690281923371,56.48734844797671,1.60804999759421,0.8200733202683079,2.42812331786252,1.007528112469
1746,3.82077811518684,3.62256242195144,0.9455068976291421,1.475386904556,385.323728395266,-1.22725599445403,0.576657337734635,-0.650598656719391,0.774937212225369
1747,-4.1363021242432305,-1.8109428021125502,-0.0636381485373109,13.8294814304958,303.47292988772006,3.6387036903761296,0.9364485778545519,4.5751522682306796,2.13966781745186
1748,-2.1874179225415,4.988898064475509,0.44910520499220097,-20.1043067298717,642.361776769393,1.4461724413558799,0.809301919129714,2.2554743604856,1.56869586192485
1749,3.8350787828676403,-3.09321948559955,0.9462104264870541,5.13982248470881,307.86699571776296,4.90250198636204,0.99574493819231,5.898246924554349,1.97249126955154
1750,4.42686470225453,0.891751521266997,0.9743672739758821,18.8019103163851,384.67992312173993,4.73296454176307,0.98824514119674,5.72120968295981,1.1802669848771001
1751,3.4463997138664104,1.38103704666719,0.9266716299445509,9.97040766347126,144.71672148106,2.2930849832482596,0.8629112742432041,3.15599625749147,0.788399634644497
1752,1.40946724684909,4.85963735962287,0.8068219325813499,-21.629477347101897,561.665582314118,-0.529408357106149,0.650365001933048,0.12095664482689901,0.870135264240203
1753,-2.9174897004850204,4.962604760658,0.318587157983488,-16.1156998580692,678.960919563871,-1.53280985308811,0.5399776597960371,-0.9928321932920741,1.8191654346018502
1754,-2.7234142227098297,4.553381125442679,0.35728401831738205,-13.3162946450795,484.880552933504,2.04269883688539,0.8477391172897741,2.89043795417517,1.77218737633086
1755,-4.341720663942399,-1.66482073720545,-0.18158977756326103,16.0789102366751,363.024717346258,-0.650076626334339,0.6384816066817,-0.0115950196526398,2.07742403126753
1756,-1.38894012896344,-1.4068863843567698,0.557634689048607,-0.0501746166434773,7.63938225833921,4.200214506126939,0.9637979531869949,5.16401245931393,1.98401858402446
1757,-4.0498968772590205,0.48027972923591705,-0.0222292544934703,16.1709960981174,269.067813481736,-0.129808280616999,0.6875460579356271,0.5577377773186291,0.8780281276568821
1758,-0.0204478786326945,-3.7182373018004,0.697190282525582,-13.824870516759301,191.13860594675202,-1.26274732407182,0.5725524615241391,-0.6901948625476861,1.90531153384244
1759,0.9574860287830229,1.89499603351578,0.7750630325326271,-2.67423047172586,13.735837226414,-1.75650864839554,0.511012744271651,-1.24549590412389,0.851202907598393
1760,-3.0897552170790696,-1.25967231346294,0.28108902225310495,7.9598129641622695,93.6551819020677,0.0505592813715339,0.703339473042313,0.753898754413847,1.9920837264989901
1761,-1.7139190039597498,3.28612250741571,0.516678263815969,-7.86108278160976,125.238800514826,-1.79596522822976,0.5056972206163189,-1.29026800761344,1.48250419909572
1762,-2.68021686468273,0.013050613924861001,0.36544738681450106,7.18339212320593,51.6035693832386,1.25870754010975,0.796484658106413,2.0551921982161696,1.26307097353508
1763,4.37112417304888,4.21664502006024,0.971791692581136,1.32663131101346,681.198785146737,-0.286710653454065,0.6733241017055359,0.38661344825147,0.797828462082291
1764,-2.1867870725691296,-0.530317930970341,0.449202604439858,4.50080059284681,22.9469788823115,3.31402098061517,0.919811116123275,4.23383209673844,1.69010226441295
1765,-2.53082273993641,4.48487989837304,0.392552268669939,-13.7090839618513,445.60377933729006,3.200090136379,0.9138186262272379,4.113908762606241,1.73105177824372
1766,1.4603822818025902,-2.6806274917908,0.8102582173705091,-5.05304734074169,56.1836799483746,3.9011269970797002,0.949444997389439,4.8505719944691394,1.43935016848799
1767,1.11673352541402,-3.89648382086307,0.7865195609354241,-13.935492399464,232.066165558685,4.6395940030925,0.9840587428312869,5.62365274592378,1.60841062239593
1768,3.98557958658785,4.547220552340151,0.953546095149922,-4.7923701105989105,679.875499154329,-4.71337479306385,-0.542685618712259,-5.256060411776111,0.875830853858365
1769,-2.48840937158093,3.3079474861733598,0.39994885389201396,-4.7503353707088705,158.081776933467,4.31642602197826,0.969249339755729,5.285675361733991,1.5429355961348101
1770,4.87283226335421,-2.2859145491384,0.994441758535509,18.519088940823103,591.105868806019,-2.52079124329612,0.394313097186317,-2.1264781461098,2.4524084867887996
1771,1.17969118524343,2.58979320991784,0.790966772840317,-5.3153575775955195,46.920985251328204,3.65925088757649,0.9374803227951941,4.596731210371679,0.8589493913727769
1772,2.2488339082337903,-1.51080032112077,0.860268148922612,2.77473633652345,30.7857041239707,-2.62655642582104,0.375378911338135,-2.2511775144829,1.94024811394761
1773,1.28481542225927,4.03314485913143,0.7982925274839671,-14.615506785463,267.31610935594,-0.9520701225847009,0.6072329805818989,-0.34483714200280197,0.871873781253227
1774,0.18423343077301998,-1.8059301259927498,0.7146845483050959,-3.2274416629537797,10.6377751730427,1.85515910154209,0.8360175387929201,2.6911766403350095,1.8144733997175801
1775,-3.71708167018369,-4.87139882287011,0.108199010202631,-9.913830348644689,754.0389798647909,-3.2058144826442003,0.253867346733928,-2.9519471359102702,1.90479068865448
1776,-1.34667670819908,0.194311619270593,0.562688105727562,1.77578115102236,3.2903462361957203,-4.787258496508,-0.6721477758272779,-5.45940627233528,1.3504456844882802
1777,-3.2391205080784906,-4.518095352686941,0.24572963547647,-9.921283950116711,526.778147558062,-4.54556645127013,-0.342529614157901,-4.88809606542803,1.90751640918072
1778,4.4323039334267404,-0.6645145011134449,0.974617786413097,19.2037386360801,386.133518014076,-2.59570437250659,0.380987866615024,-2.2147165058915697,2.02174546824018
1779,-1.16203849203885,1.69916629092768,0.584100614754873,-1.5368326272450101,10.159128442938,1.02080100914463,0.7796542737677621,1.8004552829123999,1.17485557479559
1780,-1.1229381826706202,-2.0619851374067397,0.588502725616703,-2.9907925447866806,19.6677523754892,-0.366986256558448,0.66586358850274,0.298877331944292,1.96269112608071
1781,0.879738824442029,-1.9765730178915,0.769358035323963,-3.1329004958260502,15.862389520848698,2.8606954426504703,0.8954609701545342,3.756156412805,1.63594574841652
1782,-4.9719923338852805,-4.55797644797713,-1.55272307952809,3.94555846789984,1042.72022101178,-0.186417996883392,0.682468374758786,0.496050377875394,2.03918671508773
1783,-3.6718059261329503,-4.48119959561154,0.123261538173131,-6.598991056524019,585.021182728821,2.79803549870849,0.8919852078791691,3.6900207065876605,1.92147317226399
1784,4.83867460861802,-3.0080839432775996,0.9929365975235441,14.364202958280302,630.03449235473,2.76406622724608,0.8900892312506958,3.65415545849677,2.43686108077205
1785,4.822420591954139,4.5709293987602,0.9922185265023691,2.36234479725305,977.3634383367411,1.8975388305261698,0.838694154071234,2.73623298459741,0.794583340858244
1786,3.14629882806912,-0.601667806040496,0.910960337127477,9.537192166683539,98.1251346967563,-3.06073554093018,0.287637038208695,-2.7730985027214903,1.9116106376205302
1787,-2.6174785848707,0.32881943974643896,0.377036812953884,6.74307191830154,46.950551590205606,-1.64168990217149,0.526120795303478,-1.11556910686801,1.08850170503036
1788,-4.547025223728269,-3.0161645729094704,-0.343925980837045,11.5781896543469,510.23368689246695,-3.43945349333808,0.19327671583101,-3.2461767775070696,2.24847959651723
1789,4.07359722070396,-3.83737151278183,0.9577794969149971,1.8687741894175203,492.205282934539,3.41414393857121,0.925009937107234,4.33915387567845,1.6153715497425902
1790,2.18662127386779,-2.92904039146379,0.8565247586729151,-3.79796501949515,96.46495452653281,-2.95815791236237,0.310022151502372,-2.64813576085999,1.35288040094972
1791,-4.2274542991071895,3.9238970074802597,-0.11207581991801899,2.4744021257273303,556.452475486975,-0.24777251761406696,0.6768972215312881,0.42912470391722096,1.1649708697463301
1792,-4.21344483969733,-4.90260139340535,-0.10427081534832199,-6.28238300544799,892.878458593667,-1.29801344592124,0.5684348370262851,-0.7295786088949581,1.92058627300593
1793,-4.15431472240016,-0.216709231026471,-0.0727912299063157,17.2113679219386,297.852187955454,-3.13089156989008,0.271634496259774,-2.8592570736303102,1.2204242141138701
1794,0.17703949008137,-0.6351053132675589,0.7140814777612678,-0.37201577789241297,0.163680670875161,2.4352675373666,0.87129660001488,3.30656413738148,1.65635066714681
1795,1.18024334078655,-1.33981780614704,0.7910055753283372,-0.40213741019767607,5.16280372972782,-1.52840226422995,0.540529396442095,-0.987872867787858,1.6904915555252502
1796,0.316013665869832,4.93108397815377,0.725586088712423,-24.2157245625883,591.257851069662,4.83979581156746,0.992986086355162,5.83278189792262,0.862722821820303
